! /home/ngc/Work/research/Illustris-BFE/notebooks/halo_21537_model.txt
! R    D    M    P
2000
1.903261e-01 2.825196e+00 2.205480e-01 -2.780282e+00
1.914452e-01 2.789335e+00 2.219865e-01 -2.773486e+00
1.925644e-01 2.754094e+00 2.234235e-01 -2.766725e+00
1.936835e-01 2.719459e+00 2.248590e-01 -2.759999e+00
1.948027e-01 2.685417e+00 2.262929e-01 -2.753308e+00
1.959218e-01 2.651956e+00 2.277253e-01 -2.746652e+00
1.970409e-01 2.619062e+00 2.291561e-01 -2.740029e+00
1.981601e-01 2.586723e+00 2.305854e-01 -2.733441e+00
1.992792e-01 2.554927e+00 2.320131e-01 -2.726886e+00
2.003984e-01 2.523662e+00 2.334392e-01 -2.720364e+00
2.015175e-01 2.492918e+00 2.348638e-01 -2.713875e+00
2.026367e-01 2.462682e+00 2.362867e-01 -2.707418e+00
2.037558e-01 2.432944e+00 2.377080e-01 -2.700994e+00
2.048750e-01 2.403694e+00 2.391278e-01 -2.694603e+00
2.059941e-01 2.374922e+00 2.405458e-01 -2.688242e+00
2.071132e-01 2.346617e+00 2.419623e-01 -2.681914e+00
2.082324e-01 2.318769e+00 2.433771e-01 -2.675617e+00
2.093515e-01 2.291370e+00 2.447903e-01 -2.669351e+00
2.104707e-01 2.264410e+00 2.462018e-01 -2.663115e+00
2.115898e-01 2.237879e+00 2.476117e-01 -2.656910e+00
2.127090e-01 2.211770e+00 2.490199e-01 -2.650736e+00
2.138281e-01 2.186074e+00 2.504264e-01 -2.644591e+00
2.149473e-01 2.160782e+00 2.518313e-01 -2.638476e+00
2.160664e-01 2.135886e+00 2.532345e-01 -2.632391e+00
2.171855e-01 2.111378e+00 2.546359e-01 -2.626335e+00
2.183047e-01 2.087251e+00 2.560357e-01 -2.620308e+00
2.194238e-01 2.063497e+00 2.574338e-01 -2.614310e+00
2.205430e-01 2.040108e+00 2.588302e-01 -2.608340e+00
2.216621e-01 2.017078e+00 2.602248e-01 -2.602399e+00
2.227813e-01 1.994400e+00 2.616178e-01 -2.596485e+00
2.239004e-01 1.972065e+00 2.630090e-01 -2.590600e+00
2.250196e-01 1.950069e+00 2.643985e-01 -2.584742e+00
2.261387e-01 1.928404e+00 2.657863e-01 -2.578912e+00
2.272578e-01 1.907064e+00 2.671723e-01 -2.573109e+00
2.283770e-01 1.886042e+00 2.685566e-01 -2.567333e+00
2.294961e-01 1.865333e+00 2.699391e-01 -2.561584e+00
2.306153e-01 1.844931e+00 2.713199e-01 -2.555861e+00
2.317344e-01 1.824830e+00 2.726989e-01 -2.550165e+00
2.328536e-01 1.805024e+00 2.740762e-01 -2.544494e+00
2.339727e-01 1.785508e+00 2.754517e-01 -2.538850e+00
2.350919e-01 1.766276e+00 2.768255e-01 -2.533232e+00
2.362110e-01 1.747324e+00 2.781975e-01 -2.527639e+00
2.373301e-01 1.728645e+00 2.795677e-01 -2.522072e+00
2.384493e-01 1.710235e+00 2.809361e-01 -2.516529e+00
2.395684e-01 1.692088e+00 2.823028e-01 -2.511012e+00
2.406876e-01 1.674201e+00 2.836677e-01 -2.505520e+00
2.418067e-01 1.656568e+00 2.850308e-01 -2.500052e+00
2.429259e-01 1.639185e+00 2.863921e-01 -2.494608e+00
2.440450e-01 1.622047e+00 2.877516e-01 -2.489189e+00
2.451642e-01 1.605150e+00 2.891093e-01 -2.483794e+00
2.462833e-01 1.588490e+00 2.904653e-01 -2.478423e+00
2.474024e-01 1.572062e+00 2.918194e-01 -2.473075e+00
2.485216e-01 1.555861e+00 2.931717e-01 -2.467751e+00
2.496407e-01 1.539886e+00 2.945223e-01 -2.462451e+00
2.507599e-01 1.524130e+00 2.958710e-01 -2.457173e+00
2.518790e-01 1.508590e+00 2.972179e-01 -2.451919e+00
2.529982e-01 1.493263e+00 2.985630e-01 -2.446687e+00
2.541173e-01 1.478145e+00 2.999063e-01 -2.441478e+00
2.552365e-01 1.463232e+00 3.012478e-01 -2.436292e+00
2.563556e-01 1.448521e+00 3.025875e-01 -2.431128e+00
2.574747e-01 1.434008e+00 3.039254e-01 -2.425986e+00
2.585939e-01 1.419690e+00 3.052614e-01 -2.420866e+00
2.597130e-01 1.405563e+00 3.065956e-01 -2.415768e+00
2.608322e-01 1.391625e+00 3.079281e-01 -2.410692e+00
2.619513e-01 1.377871e+00 3.092586e-01 -2.405637e+00
2.630705e-01 1.364299e+00 3.105874e-01 -2.400604e+00
2.641896e-01 1.350907e+00 3.119143e-01 -2.395592e+00
2.653088e-01 1.337690e+00 3.132395e-01 -2.390601e+00
2.664279e-01 1.324646e+00 3.145628e-01 -2.385631e+00
2.675470e-01 1.311772e+00 3.158842e-01 -2.380682e+00
2.686662e-01 1.299065e+00 3.172038e-01 -2.375754e+00
2.697853e-01 1.286522e+00 3.185217e-01 -2.370846e+00
2.709045e-01 1.274142e+00 3.198376e-01 -2.365959e+00
2.720236e-01 1.261920e+00 3.211518e-01 -2.361091e+00
2.731428e-01 1.249855e+00 3.224641e-01 -2.356244e+00
2.742619e-01 1.237944e+00 3.237746e-01 -2.351417e+00
2.753811e-01 1.226185e+00 3.250832e-01 -2.346610e+00
2.765002e-01 1.214574e+00 3.263901e-01 -2.341822e+00
2.776193e-01 1.203110e+00 3.276950e-01 -2.337054e+00
2.787385e-01 1.191790e+00 3.289982e-01 -2.332305e+00
2.798576e-01 1.180613e+00 3.302995e-01 -2.327576e+00
2.809768e-01 1.169575e+00 3.315990e-01 -2.322865e+00
2.820959e-01 1.158674e+00 3.328966e-01 -2.318174e+00
2.832151e-01 1.147909e+00 3.341925e-01 -2.313502e+00
2.843342e-01 1.137277e+00 3.354864e-01 -2.308849e+00
2.854534e-01 1.126776e+00 3.367786e-01 -2.304214e+00
2.865725e-01 1.116404e+00 3.380689e-01 -2.299597e+00
2.876916e-01 1.106159e+00 3.393574e-01 -2.295000e+00
2.888108e-01 1.096039e+00 3.406440e-01 -2.290420e+00
2.899299e-01 1.086042e+00 3.419288e-01 -2.285859e+00
2.910491e-01 1.076166e+00 3.432118e-01 -2.281315e+00
2.921682e-01 1.066410e+00 3.444930e-01 -2.276790e+00
2.932874e-01 1.056771e+00 3.457723e-01 -2.272282e+00
2.944065e-01 1.047248e+00 3.470497e-01 -2.267792e+00
2.955257e-01 1.037839e+00 3.483254e-01 -2.263320e+00
2.966448e-01 1.028542e+00 3.495992e-01 -2.258865e+00
2.977639e-01 1.019356e+00 3.508712e-01 -2.254428e+00
2.988831e-01 1.010278e+00 3.521413e-01 -2.250007e+00
3.000022e-01 1.001308e+00 3.534096e-01 -2.245604e+00
3.011214e-01 9.924434e-01 3.546761e-01 -2.241218e+00
3.022405e-01 9.836829e-01 3.559408e-01 -2.236849e+00
3.033597e-01 9.750248e-01 3.572036e-01 -2.232497e+00
3.044788e-01 9.664678e-01 3.584646e-01 -2.228161e+00
3.055980e-01 9.580102e-01 3.597237e-01 -2.223842e+00
3.067171e-01 9.496506e-01 3.609811e-01 -2.219539e+00
3.078362e-01 9.413876e-01 3.622366e-01 -2.215253e+00
3.089554e-01 9.332198e-01 3.634903e-01 -2.210983e+00
3.100745e-01 9.251458e-01 3.647421e-01 -2.206730e+00
3.111937e-01 9.171642e-01 3.659922e-01 -2.202492e+00
3.123128e-01 9.092737e-01 3.672404e-01 -2.198271e+00
3.134320e-01 9.014729e-01 3.684867e-01 -2.194065e+00
3.145511e-01 8.937607e-01 3.697313e-01 -2.189875e+00
3.156703e-01 8.861356e-01 3.709741e-01 -2.185701e+00
3.167894e-01 8.785965e-01 3.722150e-01 -2.181542e+00
3.179085e-01 8.711421e-01 3.734541e-01 -2.177399e+00
3.190277e-01 8.637712e-01 3.746914e-01 -2.173271e+00
3.201468e-01 8.564826e-01 3.759268e-01 -2.169159e+00
3.212660e-01 8.492753e-01 3.771605e-01 -2.165062e+00
3.223851e-01 8.421479e-01 3.783923e-01 -2.160979e+00
3.235043e-01 8.350995e-01 3.796224e-01 -2.156912e+00
3.246234e-01 8.281289e-01 3.808506e-01 -2.152860e+00
3.257426e-01 8.212350e-01 3.820770e-01 -2.148823e+00
3.268617e-01 8.144167e-01 3.833016e-01 -2.144801e+00
3.279808e-01 8.076730e-01 3.845244e-01 -2.140793e+00
3.291000e-01 8.010029e-01 3.857453e-01 -2.136800e+00
3.302191e-01 7.944054e-01 3.869645e-01 -2.132821e+00
3.313383e-01 7.878794e-01 3.881819e-01 -2.128856e+00
3.324574e-01 7.814239e-01 3.893974e-01 -2.124907e+00
3.335766e-01 7.750381e-01 3.906112e-01 -2.120971e+00
3.346957e-01 7.687210e-01 3.918232e-01 -2.117049e+00
3.358149e-01 7.624715e-01 3.930333e-01 -2.113142e+00
3.369340e-01 7.562889e-01 3.942417e-01 -2.109248e+00
3.380531e-01 7.501722e-01 3.954482e-01 -2.105369e+00
3.391723e-01 7.441205e-01 3.966530e-01 -2.101503e+00
3.402914e-01 7.381329e-01 3.978560e-01 -2.097651e+00
3.414106e-01 7.322086e-01 3.990572e-01 -2.093813e+00
3.425297e-01 7.263468e-01 4.002566e-01 -2.089988e+00
3.436489e-01 7.205466e-01 4.014542e-01 -2.086177e+00
3.447680e-01 7.148072e-01 4.026500e-01 -2.082379e+00
3.458872e-01 7.091277e-01 4.038440e-01 -2.078595e+00
3.470063e-01 7.035075e-01 4.050362e-01 -2.074824e+00
3.481254e-01 6.979456e-01 4.062267e-01 -2.071066e+00
3.492446e-01 6.924415e-01 4.074154e-01 -2.067321e+00
3.503637e-01 6.869942e-01 4.086023e-01 -2.063589e+00
3.514829e-01 6.816030e-01 4.097874e-01 -2.059870e+00
3.526020e-01 6.762673e-01 4.109707e-01 -2.056165e+00
3.537212e-01 6.709863e-01 4.121523e-01 -2.052472e+00
3.548403e-01 6.657593e-01 4.133321e-01 -2.048791e+00
3.559595e-01 6.605856e-01 4.145101e-01 -2.045124e+00
3.570786e-01 6.554645e-01 4.156864e-01 -2.041469e+00
3.581977e-01 6.503953e-01 4.168608e-01 -2.037827e+00
3.593169e-01 6.453775e-01 4.180336e-01 -2.034197e+00
3.604360e-01 6.404102e-01 4.192045e-01 -2.030579e+00
3.615552e-01 6.354929e-01 4.203737e-01 -2.026974e+00
3.626743e-01 6.306249e-01 4.215411e-01 -2.023382e+00
3.637935e-01 6.258057e-01 4.227068e-01 -2.019801e+00
3.649126e-01 6.210346e-01 4.238707e-01 -2.016233e+00
3.660318e-01 6.163109e-01 4.250328e-01 -2.012676e+00
3.671509e-01 6.116342e-01 4.261932e-01 -2.009132e+00
3.682700e-01 6.070038e-01 4.273519e-01 -2.005599e+00
3.693892e-01 6.024191e-01 4.285088e-01 -2.002079e+00
3.705083e-01 5.978796e-01 4.296639e-01 -1.998570e+00
3.716275e-01 5.933847e-01 4.308173e-01 -1.995073e+00
3.727466e-01 5.889338e-01 4.319689e-01 -1.991588e+00
3.738658e-01 5.845264e-01 4.331188e-01 -1.988114e+00
3.749849e-01 5.801620e-01 4.342670e-01 -1.984652e+00
3.761041e-01 5.758401e-01 4.354134e-01 -1.981202e+00
3.772232e-01 5.715601e-01 4.365581e-01 -1.977762e+00
3.783423e-01 5.673215e-01 4.377010e-01 -1.974335e+00
3.794615e-01 5.631238e-01 4.388422e-01 -1.970918e+00
3.805806e-01 5.589665e-01 4.399817e-01 -1.967513e+00
3.816998e-01 5.548491e-01 4.411195e-01 -1.964119e+00
3.828189e-01 5.507712e-01 4.422555e-01 -1.960736e+00
3.839381e-01 5.467322e-01 4.433898e-01 -1.957364e+00
3.850572e-01 5.427318e-01 4.445223e-01 -1.954003e+00
